Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-10-07 16:00:00,38,16.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.6424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.999,1.0,50.2701,1.0,617.617,1.0,0.0,1.0,263.294,1.0,24.8383,1.0,0.277492,1.0
2017-10-07 17:00:00,38,5.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.232,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.902,1.0,48.8703,1.0,617.463,1.0,0.0,1.0,115.738,1.0,24.0392,1.0,0.28864,1.0
2017-10-07 18:00:00,38,9.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8804,1.0,53.1626,1.0,617.844,1.0,0.0,1.0,10.8589,1.0,22.0518,1.0,0.0657123,1.0
2017-10-07 19:00:00,38,16.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6407,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.565,1.0,59.1304,1.0,618.393,1.0,0.0,1.0,0.0,1.0,20.5368,1.0,1.11379,1.0
2017-10-07 20:00:00,38,15.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9087,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.907,1.0,72.1635,1.0,618.812,1.0,0.0,1.0,0.0,1.0,19.2626,1.0,0.871888,1.0
2017-10-07 21:00:00,38,11.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.27,1.0,76.8957,1.0,619.347,1.0,0.0,1.0,0.0,1.0,19.1112,1.0,0.244944,1.0
2017-10-07 22:00:00,38,7.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.49153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.079,1.0,81.8546,1.0,619.775,1.0,0.0,1.0,0.0,1.0,18.1907,1.0,0.434008,1.0
2017-10-07 23:00:00,38,27.0,151.0,26.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.53583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.091,1.0,86.3544,1.0,619.886,1.0,0.0,1.0,0.0,1.0,17.4978,1.0,0.288121,1.0
2017-10-08 00:00:00,38,16.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.87208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.196,1.0,87.6937,1.0,619.817,1.0,0.0,1.0,0.0,1.0,17.3617,1.0,0.120255,1.0
2017-10-08 01:00:00,38,16.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.15917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.996,1.0,87.5547,1.0,619.669,1.0,0.0,1.0,0.0,1.0,16.7165,1.0,0.109851,1.0
2017-10-08 02:00:00,38,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.10583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.807,1.0,88.3464,1.0,619.267,1.0,0.0,1.0,0.0,1.0,16.2515,1.0,0.131928,1.0
2017-10-08 03:00:00,38,4.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.00264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.857,1.0,90.5969,1.0,619.005,1.0,0.0,1.0,0.0,1.0,16.1553,1.0,0.146021,1.0
2017-10-08 04:00:00,38,28.0,151.0,17.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.04236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.583,1.0,91.056,1.0,618.831,1.0,0.0,1.0,0.0,1.0,16.1525,1.0,0.155057,1.0
2017-10-08 05:00:00,38,15.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.17056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.031,1.0,92.5042,1.0,618.987,1.0,0.0,1.0,0.0,1.0,15.5314,1.0,0.139156,1.0
2017-10-08 06:00:00,38,6.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.53736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.682,1.0,94.5706,1.0,619.212,1.0,0.0,1.0,0.309167,1.0,14.9128,1.0,0.159087,1.0
2017-10-08 07:00:00,38,22.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.59792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.841,1.0,87.1762,1.0,619.471,1.0,0.0,1.0,46.9239,1.0,16.005,1.0,0.0630437,1.0
2017-10-08 08:00:00,38,39.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.8178,1.0,79.6594,1.0,619.764,1.0,0.0,1.0,228.002,1.0,18.2453,1.0,0.0606422,1.0
2017-10-08 09:00:00,38,34.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.599,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.357,1.0,72.4856,1.0,619.953,1.0,0.0,1.0,475.556,1.0,20.4607,1.0,0.11066,1.0
2017-10-08 10:00:00,38,32.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.6686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.344,1.0,64.2729,1.0,619.919,1.0,0.0,1.0,667.641,1.0,22.3153,1.0,0.0541696,1.0
2017-10-08 11:00:00,38,26.0,151.0,25.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.7085,1.0,53.1101,1.0,619.336,1.0,0.0,1.0,821.257,1.0,24.4801,1.0,0.554865,1.0
2017-10-08 12:00:00,38,12.0,151.0,6.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.4329,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.992,1.0,43.1596,1.0,618.545,1.0,0.0,1.0,917.307,1.0,25.671,1.0,0.871034,1.0
2017-10-08 13:00:00,38,12.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.3576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.871,1.0,44.4268,1.0,617.673,1.0,0.0,1.0,616.122,1.0,26.6246,1.0,0.646317,1.0
2017-10-08 14:00:00,38,10.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.6105,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.53,1.0,57.7907,1.0,616.795,1.0,0.0,1.0,501.403,1.0,25.1454,1.0,1.85595,1.0
2017-10-08 15:00:00,38,16.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.895,1.0,81.6526,1.0,616.793,1.0,2.0,1.0,46.5011,1.0,20.0492,1.0,0.769507,1.0
2017-10-08 16:00:00,38,15.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0374,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.632,1.0,82.6226,1.0,616.718,1.0,0.0,1.0,78.4447,1.0,19.5594,1.0,1.44801,1.0
2017-10-08 17:00:00,38,27.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8146,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.084,1.0,82.3631,1.0,617.042,1.0,0.0,1.0,49.4437,1.0,19.645,1.0,0.377057,1.0
2017-10-08 18:00:00,38,33.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.14722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.921,1.0,86.1153,1.0,617.31,1.0,0.5,1.0,4.61767,1.0,18.6289,1.0,0.189944,1.0
2017-10-08 19:00:00,38,17.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.44361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.34,1.0,84.3626,1.0,617.477,1.0,0.0,1.0,0.0,1.0,17.8896,1.0,0.470773,1.0
2017-10-08 20:00:00,38,17.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.24583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.354,1.0,87.1615,1.0,617.77,1.0,0.0,1.0,0.0,1.0,17.2586,1.0,0.265649,1.0
2017-10-08 21:00:00,38,26.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.19042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.888,1.0,86.6649,1.0,618.214,1.0,0.0,1.0,0.0,1.0,16.9393,1.0,0.139021,1.0
2017-10-08 22:00:00,38,12.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.11292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.798,1.0,90.5144,1.0,618.879,1.0,0.0,1.0,0.0,1.0,16.5386,1.0,0.0994269,1.0
2017-10-08 23:00:00,38,18.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.634,1.0,89.9251,1.0,618.978,1.0,0.0,1.0,0.0,1.0,16.5501,1.0,0.107599,1.0
2017-10-09 00:00:00,38,28.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.03542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.856,1.0,91.0572,1.0,618.874,1.0,0.0,1.0,0.0,1.0,16.441,1.0,0.161676,1.0
2017-10-09 01:00:00,38,9.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.20181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.931,1.0,91.1229,1.0,618.46,1.0,0.0,1.0,0.0,1.0,16.4315,1.0,0.192179,1.0
2017-10-09 02:00:00,38,9.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.96,1.0,92.5596,1.0,617.857,1.0,0.0,1.0,0.0,1.0,16.1108,1.0,0.12171,1.0
2017-10-09 03:00:00,38,20.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.98778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.364,1.0,92.2211,1.0,617.353,1.0,0.0,1.0,0.0,1.0,15.7825,1.0,0.155854,1.0
2017-10-09 04:00:00,38,8.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.45,1.0,93.9275,1.0,617.098,1.0,0.0,1.0,0.0,1.0,15.1343,1.0,0.141417,1.0
2017-10-09 05:00:00,38,24.0,151.0,19.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.01333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.466,1.0,92.6743,1.0,617.193,1.0,0.0,1.0,0.0,1.0,14.9478,1.0,0.268234,1.0
2017-10-09 06:00:00,38,15.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.48611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.474,1.0,92.0643,1.0,617.467,1.0,0.0,1.0,1.08021,1.0,14.9036,1.0,0.405798,1.0
2017-10-09 07:00:00,38,27.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.2,1.0,93.0229,1.0,618.105,1.0,0.0,1.0,62.3327,1.0,15.3544,1.0,0.0837458,1.0
2017-10-09 08:00:00,38,58.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.90514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.002,1.0,86.2865,1.0,618.712,1.0,0.0,1.0,163.213,1.0,17.3299,1.0,0.118764,1.0
2017-10-09 09:00:00,38,57.0,1.0,101.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.82653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.3838,1.0,82.4631,1.0,618.992,1.0,0.0,1.0,261.831,1.0,18.3418,1.0,0.151696,1.0
2017-10-09 10:00:00,38,75.0,1.0,117.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3578,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,139.779,1.0,79.5899,1.0,619.129,1.0,0.0,1.0,240.732,1.0,19.2532,1.0,0.43636,1.0
2017-10-09 11:00:00,38,83.0,1.0,129.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9769,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.484,1.0,74.9383,1.0,619.035,1.0,0.0,1.0,331.958,1.0,20.2794,1.0,0.0914102,1.0
2017-10-09 12:00:00,38,58.0,1.0,105.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.145,1.0,67.26,1.0,618.33,1.0,0.0,1.0,495.941,1.0,21.8224,1.0,0.706609,1.0
2017-10-09 13:00:00,38,57.0,1.0,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.9821,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.726,1.0,68.2081,1.0,617.709,1.0,0.0,1.0,204.137,1.0,21.5329,1.0,0.98916,1.0
2017-10-09 14:00:00,38,60.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9753,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.237,1.0,88.6321,1.0,617.395,1.0,2.5,1.0,59.5868,1.0,18.0989,1.0,0.708079,1.0
2017-10-09 15:00:00,38,43.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69186,1.0,85.1224,1.0,616.993,1.0,0.0,1.0,169.745,1.0,18.3186,1.0,0.146281,1.0
2017-10-09 16:00:00,38,37.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.314,1.0,90.5088,1.0,617.079,1.0,2.0,1.0,53.318,1.0,17.8281,1.0,0.168939,1.0
2017-10-09 17:00:00,38,52.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.36681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.776,1.0,96.7701,1.0,617.159,1.0,0.5,1.0,26.269,1.0,17.0846,1.0,0.0143863,1.0
2017-10-09 18:00:00,38,42.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.32111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.715,1.0,95.0828,1.0,617.315,1.0,0.0,1.0,6.72113,1.0,16.9557,1.0,0.0956082,1.0
2017-10-09 19:00:00,38,35.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.308,1.0,96.2729,1.0,617.485,1.0,0.0,1.0,0.0,1.0,16.5354,1.0,0.249314,1.0
2017-10-09 20:00:00,38,30.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.68875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.863,1.0,90.0722,1.0,617.903,1.0,0.0,1.0,0.0,1.0,16.4611,1.0,0.498146,1.0
2017-10-09 21:00:00,38,19.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.02,1.0,89.4614,1.0,618.123,1.0,0.0,1.0,0.0,1.0,16.3507,1.0,0.0852182,1.0
2017-10-09 22:00:00,38,22.0,151.0,20.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.99625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.89,1.0,90.2708,1.0,618.366,1.0,0.0,1.0,0.0,1.0,15.6333,1.0,0.40341,1.0
2017-10-09 23:00:00,38,12.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.01861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.638,1.0,87.0057,1.0,618.583,1.0,0.0,1.0,0.0,1.0,15.8651,1.0,0.632036,1.0
2017-10-10 00:00:00,38,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.377,1.0,91.6892,1.0,618.295,1.0,0.0,1.0,0.0,1.0,15.3197,1.0,0.159126,1.0
2017-10-10 01:00:00,38,5.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.46833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.901,1.0,92.9824,1.0,617.891,1.0,0.0,1.0,0.0,1.0,14.7647,1.0,0.494316,1.0
2017-10-10 02:00:00,38,10.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.74576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.131,1.0,92.6898,1.0,617.599,1.0,0.0,1.0,0.0,1.0,14.641,1.0,0.112783,1.0
2017-10-10 03:00:00,38,11.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.31861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.484,1.0,94.7637,1.0,617.387,1.0,0.0,1.0,0.0,1.0,14.2232,1.0,0.138276,1.0
2017-10-10 04:00:00,38,25.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.67224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.453,1.0,93.5677,1.0,617.178,1.0,0.0,1.0,0.0,1.0,14.4116,1.0,0.130543,1.0
2017-10-10 05:00:00,38,24.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.795555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.372,1.0,95.3818,1.0,617.299,1.0,0.0,1.0,0.0,1.0,14.3314,1.0,0.123979,1.0
2017-10-10 06:00:00,38,32.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.899167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.177,1.0,97.0863,1.0,617.741,1.0,0.0,1.0,0.185167,1.0,13.9857,1.0,0.0837268,1.0
2017-10-10 07:00:00,38,29.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.436,1.0,96.6436,1.0,618.188,1.0,0.0,1.0,41.5721,1.0,14.2293,1.0,0.155567,1.0
2017-10-10 08:00:00,38,49.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.12361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.587,1.0,87.9378,1.0,618.521,1.0,0.0,1.0,183.352,1.0,16.33,1.0,0.071429,1.0
2017-10-10 09:00:00,38,39.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4256,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.282,1.0,75.7097,1.0,618.677,1.0,0.0,1.0,475.923,1.0,19.294,1.0,0.371828,1.0
2017-10-10 10:00:00,38,51.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.377,1.0,69.8533,1.0,618.456,1.0,0.0,1.0,654.948,1.0,21.3776,1.0,0.696896,1.0
2017-10-10 11:00:00,38,49.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.4975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.938,1.0,62.5088,1.0,617.927,1.0,0.0,1.0,790.223,1.0,22.961,1.0,0.950565,1.0
2017-10-10 12:00:00,38,41.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.6725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.835,1.0,56.1087,1.0,617.195,1.0,0.0,1.0,853.525,1.0,24.9467,1.0,0.160351,1.0
2017-10-10 13:00:00,38,33.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.244,1.0,50.7392,1.0,616.442,1.0,0.0,1.0,845.27,1.0,26.3304,1.0,0.620535,1.0
2017-10-10 14:00:00,38,44.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.91,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.066,1.0,50.884,1.0,615.482,1.0,0.0,1.0,402.426,1.0,26.2817,1.0,1.14663,1.0
2017-10-10 15:00:00,38,24.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.2185,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.783,1.0,66.5479,1.0,615.364,1.0,0.0,1.0,45.5055,1.0,21.4632,1.0,1.25624,1.0
2017-10-10 16:00:00,38,14.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.7049,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.582,1.0,62.9504,1.0,615.173,1.0,0.0,1.0,141.983,1.0,21.2458,1.0,0.832215,1.0
2017-10-10 17:00:00,38,14.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.649,1.0,65.0188,1.0,615.383,1.0,0.0,1.0,242.561,1.0,23.1486,1.0,0.531922,1.0
2017-10-10 18:00:00,38,20.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1982,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.515,1.0,70.1619,1.0,615.802,1.0,0.0,1.0,38.2321,1.0,22.1944,1.0,0.157898,1.0
2017-10-10 19:00:00,38,16.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.767,1.0,75.81,1.0,616.297,1.0,0.0,1.0,0.0,1.0,21.121,1.0,0.911454,1.0
2017-10-10 20:00:00,38,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9836,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.156,1.0,79.8394,1.0,616.886,1.0,0.0,1.0,0.0,1.0,20.1556,1.0,0.143846,1.0
2017-10-10 21:00:00,38,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0353,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.398,1.0,80.8174,1.0,617.367,1.0,0.0,1.0,0.0,1.0,19.8035,1.0,0.333221,1.0
2017-10-10 22:00:00,38,21.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.819,1.0,90.6082,1.0,617.755,1.0,13.0,1.0,0.0,1.0,17.777,1.0,0.474401,1.0
2017-10-10 23:00:00,38,14.0,151.0,11.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5106,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.428,1.0,93.2624,1.0,617.678,1.0,0.0,1.0,0.0,1.0,17.5504,1.0,0.447682,1.0
2017-10-11 00:00:00,38,11.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.14639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.836,1.0,91.305,1.0,617.659,1.0,0.0,1.0,0.0,1.0,17.8857,1.0,0.26203,1.0
