Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-02-07 16:00:00,38,6.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.6172,1.0,34.2933,1.0,614.922,1.0,0.0,1.0,507.714,1.0,29.5047,1.0,1.0672,1.0
2017-02-07 17:00:00,38,8.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.2432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1552,1.0,34.64,1.0,614.872,1.0,0.0,1.0,288.785,1.0,27.8217,1.0,1.62803,1.0
2017-02-07 18:00:00,38,11.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.4139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5699,1.0,46.3639,1.0,615.164,1.0,0.0,1.0,74.4671,1.0,25.4125,1.0,1.70771,1.0
2017-02-07 19:00:00,38,16.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9051,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.848,1.0,63.2038,1.0,615.798,1.0,0.0,1.0,1.73996,1.0,22.8514,1.0,0.964154,1.0
2017-02-07 20:00:00,38,19.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.515,1.0,71.6312,1.0,616.502,1.0,0.0,1.0,0.0,1.0,21.3924,1.0,0.413061,1.0
2017-02-07 21:00:00,38,20.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.792,1.0,76.6385,1.0,617.075,1.0,0.0,1.0,0.0,1.0,20.7251,1.0,0.422435,1.0
2017-02-07 22:00:00,38,19.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4449,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.603,1.0,79.4292,1.0,617.576,1.0,0.0,1.0,0.0,1.0,20.1175,1.0,0.249527,1.0
2017-02-07 23:00:00,38,24.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.285,1.0,81.3494,1.0,617.606,1.0,0.0,1.0,0.0,1.0,19.6592,1.0,0.23275,1.0
2017-02-08 00:00:00,38,22.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.394,1.0,81.8418,1.0,617.598,1.0,0.0,1.0,0.0,1.0,19.3401,1.0,0.453012,1.0
2017-02-08 01:00:00,38,27.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9779,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.06,1.0,84.7114,1.0,617.37,1.0,0.0,1.0,0.0,1.0,18.5279,1.0,0.427422,1.0
2017-02-08 02:00:00,38,25.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.075,1.0,86.8719,1.0,616.932,1.0,0.0,1.0,0.0,1.0,17.96,1.0,0.551225,1.0
2017-02-08 03:00:00,38,20.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0901,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.38,1.0,87.9707,1.0,616.758,1.0,0.0,1.0,-0.0051666,151.0,17.5996,1.0,0.277097,1.0
2017-02-08 04:00:00,38,33.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5142,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.387,1.0,89.9619,1.0,616.589,1.0,0.0,1.0,0.0,1.0,16.7371,1.0,0.30869,1.0
2017-02-08 05:00:00,38,46.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.48264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.089,1.0,88.9978,1.0,616.892,1.0,0.0,1.0,0.0,1.0,16.7522,1.0,0.275636,1.0
2017-02-08 06:00:00,38,43.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.85319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.391,1.0,89.719,1.0,617.068,1.0,0.0,1.0,0.0,1.0,16.5133,1.0,0.316765,1.0
2017-02-08 07:00:00,38,77.0,1.0,101.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.88403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.936,1.0,90.4672,1.0,617.387,1.0,0.0,1.0,17.3665,1.0,16.1797,1.0,0.281239,1.0
2017-02-08 08:00:00,38,51.0,1.0,85.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.63347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8757,1.0,82.865,1.0,617.842,1.0,0.0,1.0,144.594,1.0,18.8694,1.0,0.09519,1.0
2017-02-08 09:00:00,38,42.0,1.0,83.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.261,1.0,76.456,1.0,618.162,1.0,0.0,1.0,330.758,1.0,20.9153,1.0,0.666332,1.0
2017-02-08 10:00:00,38,55.0,1.0,105.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2535,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.5459,1.0,68.0025,1.0,618.159,1.0,0.0,1.0,502.819,1.0,23.049,1.0,0.128895,1.0
2017-02-08 11:00:00,38,65.0,1.0,114.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.6506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.8292,1.0,59.6769,1.0,617.926,1.0,0.0,1.0,645.095,1.0,24.7467,1.0,0.749472,1.0
2017-02-08 12:00:00,38,45.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.1897,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,140.739,1.0,46.4115,1.0,617.277,1.0,0.0,1.0,750.039,1.0,26.7424,1.0,0.342221,1.0
2017-02-08 13:00:00,38,40.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.246,1.0,36.0847,1.0,616.618,1.0,0.0,1.0,803.547,1.0,28.8289,1.0,0.479776,1.0
2017-02-08 14:00:00,38,3.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.435,1.0,24.4972,1.0,615.879,1.0,0.0,1.0,734.49,1.0,29.9994,1.0,1.0999,1.0
2017-02-08 15:00:00,38,3.0,1.0,83.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.8623,1.0,18.0319,1.0,615.29,1.0,0.0,1.0,662.385,1.0,30.4821,1.0,1.3704,1.0
2017-02-08 16:00:00,38,2.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.3268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.7074,1.0,17.4494,1.0,615.024,1.0,0.0,1.0,436.803,1.0,30.2111,1.0,1.28174,1.0
2017-02-08 17:00:00,38,6.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.1604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3126,1.0,32.041,1.0,615.032,1.0,0.0,1.0,197.906,1.0,27.8814,1.0,1.25191,1.0
2017-02-08 18:00:00,38,20.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0057,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.58831,1.0,51.7096,1.0,615.37,1.0,0.0,1.0,73.4729,1.0,25.3289,1.0,2.30418,1.0
2017-02-08 19:00:00,38,8.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.90777,1.0,64.2678,1.0,616.021,1.0,0.0,1.0,2.4045,1.0,23.3085,1.0,2.16276,1.0
2017-02-08 20:00:00,38,11.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4122,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0187332,1.0,71.1922,1.0,616.933,1.0,0.0,1.0,-0.003875,151.0,22.2389,1.0,2.18148,1.0
2017-02-08 21:00:00,38,25.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.158,1.0,75.366,1.0,617.779,1.0,0.0,1.0,0.0,1.0,21.5142,1.0,1.43121,1.0
2017-02-08 22:00:00,38,25.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.111,1.0,78.3876,1.0,618.374,1.0,0.0,1.0,0.0,1.0,20.8838,1.0,1.22434,1.0
2017-02-08 23:00:00,38,22.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6699,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.824,1.0,80.0013,1.0,618.685,1.0,0.0,1.0,0.0,1.0,20.2785,1.0,0.803105,1.0
2017-02-09 00:00:00,38,27.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.616,1.0,80.836,1.0,618.697,1.0,0.0,1.0,0.0,1.0,19.4507,1.0,0.655375,1.0
2017-02-09 01:00:00,38,25.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6135,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.584,1.0,85.3255,1.0,618.339,1.0,0.0,1.0,-0.0051666,151.0,18.1678,1.0,0.883686,1.0
2017-02-09 02:00:00,38,28.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.403,1.0,85.599,1.0,618.324,1.0,0.0,1.0,0.0,1.0,17.5797,1.0,0.855092,1.0
2017-02-09 03:00:00,38,47.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.47375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.548,1.0,86.5017,1.0,618.083,1.0,0.0,1.0,0.0,1.0,17.3644,1.0,0.515342,1.0
2017-02-09 04:00:00,38,39.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.34042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.626,1.0,89.4129,1.0,617.92,1.0,0.0,1.0,0.0,1.0,17.1231,1.0,0.429694,1.0
2017-02-09 05:00:00,38,39.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.60389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.029,1.0,89.705,1.0,618.144,1.0,0.0,1.0,-0.003875,151.0,17.4494,1.0,0.53815,1.0
2017-02-09 06:00:00,38,48.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.932083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.508,1.0,89.7146,1.0,618.197,1.0,0.0,1.0,0.0,1.0,17.3611,1.0,0.632584,1.0
2017-02-09 07:00:00,38,42.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.09819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.543,1.0,89.1053,1.0,618.654,1.0,0.0,1.0,17.4891,1.0,16.946,1.0,0.313583,1.0
2017-02-09 08:00:00,38,56.0,1.0,86.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.559,1.0,82.8843,1.0,619.221,1.0,0.0,1.0,118.869,1.0,18.6785,1.0,0.412087,1.0
2017-02-09 09:00:00,38,53.0,1.0,113.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.708,1.0,74.479,1.0,619.436,1.0,0.0,1.0,288.608,1.0,20.7206,1.0,0.679263,1.0
2017-02-09 10:00:00,38,34.0,1.0,74.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.083,1.0,62.8046,1.0,619.336,1.0,0.0,1.0,553.269,1.0,23.6649,1.0,0.743881,1.0
2017-02-09 11:00:00,38,34.0,1.0,97.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.968,1.0,59.2561,1.0,618.969,1.0,0.0,1.0,552.893,1.0,24.2896,1.0,0.377718,1.0
2017-02-09 12:00:00,38,37.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.1425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7411,1.0,51.125,1.0,618.351,1.0,0.0,1.0,894.508,1.0,26.4592,1.0,0.200071,1.0
2017-02-09 13:00:00,38,24.0,1.0,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.0081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.807,1.0,47.7736,1.0,617.659,1.0,0.0,1.0,922.12,1.0,27.9071,1.0,1.30146,1.0
2017-02-09 14:00:00,38,34.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.5122,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.752,1.0,50.0721,1.0,617.02,1.0,0.0,1.0,675.424,1.0,27.6092,1.0,2.34833,1.0
2017-02-09 15:00:00,38,23.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.5982,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.755,1.0,53.505,1.0,616.476,1.0,0.0,1.0,559.87,1.0,26.5497,1.0,2.31745,1.0
2017-02-09 16:00:00,38,19.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.278,1.0,45.2719,1.0,616.156,1.0,0.0,1.0,171.748,1.0,24.899,1.0,0.0705539,1.0
2017-02-09 17:00:00,38,11.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.032,1.0,55.5418,1.0,616.519,1.0,0.0,1.0,87.956,1.0,23.3557,1.0,0.891621,1.0
2017-02-09 18:00:00,38,17.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.344,1.0,62.2904,1.0,616.696,1.0,0.0,1.0,23.3411,1.0,22.1882,1.0,0.364021,1.0
2017-02-09 19:00:00,38,16.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0303,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.20217,1.0,65.7664,1.0,617.128,1.0,0.0,1.0,1.00933,1.0,22.2086,1.0,1.70101,1.0
2017-02-09 20:00:00,38,17.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.752,1.0,73.3887,1.0,617.848,1.0,0.0,1.0,0.0,1.0,20.8713,1.0,1.94423,1.0
2017-02-09 21:00:00,38,20.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.774,1.0,79.3693,1.0,618.501,1.0,0.0,1.0,0.0,1.0,19.9611,1.0,1.97963,1.0
2017-02-09 22:00:00,38,19.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.864,1.0,83.0228,1.0,618.96,1.0,0.0,1.0,-0.0051666,151.0,19.199,1.0,1.57766,1.0
2017-02-09 23:00:00,38,28.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.854,1.0,84.6436,1.0,619.365,1.0,0.0,1.0,-0.003875,151.0,18.1353,1.0,0.503447,1.0
2017-02-10 00:00:00,38,29.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.653,1.0,84.6822,1.0,619.44,1.0,0.0,1.0,0.0,1.0,17.6964,1.0,0.949077,1.0
2017-02-10 01:00:00,38,22.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4747,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.417,1.0,85.7443,1.0,619.346,1.0,0.0,1.0,0.0,1.0,17.5378,1.0,0.776674,1.0
2017-02-10 02:00:00,38,18.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5399,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.089,1.0,87.9128,1.0,618.967,1.0,0.0,1.0,-0.003875,151.0,16.5586,1.0,0.777843,1.0
2017-02-10 03:00:00,38,30.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.99264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.682,1.0,89.0137,1.0,618.741,1.0,0.0,1.0,0.0,1.0,16.1437,1.0,0.554316,1.0
2017-02-10 04:00:00,38,33.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.11542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.723,1.0,89.0661,1.0,618.654,1.0,0.0,1.0,0.0,1.0,15.4896,1.0,0.333162,1.0
2017-02-10 05:00:00,38,26.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.72111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.066,1.0,88.9871,1.0,618.747,1.0,0.0,1.0,0.0,1.0,15.5262,1.0,0.265572,1.0
2017-02-10 06:00:00,38,39.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.20056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.577,1.0,89.8747,1.0,618.949,1.0,0.0,1.0,0.0,1.0,14.7511,1.0,0.37641,1.0
2017-02-10 07:00:00,38,35.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.60403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.357,1.0,86.6292,1.0,619.469,1.0,0.0,1.0,14.8819,1.0,14.7325,1.0,0.419125,1.0
2017-02-10 08:00:00,38,34.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.15097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.854,1.0,77.7414,1.0,619.833,1.0,0.0,1.0,123.282,1.0,17.4006,1.0,0.118859,1.0
2017-02-10 09:00:00,38,45.0,1.0,86.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.1793,1.0,71.7562,1.0,620.201,1.0,0.0,1.0,335.235,1.0,19.6833,1.0,0.365987,1.0
2017-02-10 10:00:00,38,46.0,1.0,101.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.6005,1.0,62.8601,1.0,620.304,1.0,0.0,1.0,607.429,1.0,22.2767,1.0,0.657471,1.0
2017-02-10 11:00:00,38,37.0,1.0,101.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.6583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.681,1.0,53.62,1.0,620.117,1.0,0.0,1.0,796.438,1.0,23.8222,1.0,0.791214,1.0
2017-02-10 12:00:00,38,30.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.3507,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.8455,1.0,47.4943,1.0,619.501,1.0,0.0,1.0,845.622,1.0,25.0174,1.0,0.386769,1.0
2017-02-10 13:00:00,38,20.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.1336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3275,1.0,43.3654,1.0,618.752,1.0,0.0,1.0,875.793,1.0,26.005,1.0,0.383527,1.0
2017-02-10 14:00:00,38,21.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.6267,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.882,1.0,40.7521,1.0,617.97,1.0,0.0,1.0,608.466,1.0,26.3926,1.0,0.0508578,1.0
2017-02-10 15:00:00,38,18.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.3864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.9891,1.0,39.4303,1.0,617.281,1.0,0.0,1.0,424.261,1.0,26.6664,1.0,1.13347,1.0
2017-02-10 16:00:00,38,16.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.6032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.6688,1.0,44.3657,1.0,616.882,1.0,0.0,1.0,192.853,1.0,25.3224,1.0,0.652571,1.0
2017-02-10 17:00:00,38,16.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3676,1.0,48.6722,1.0,616.787,1.0,0.0,1.0,185.552,1.0,24.3479,1.0,1.87927,1.0
2017-02-10 18:00:00,38,21.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.64242,1.0,57.8983,1.0,617.016,1.0,0.0,1.0,54.6603,1.0,22.5096,1.0,2.20822,1.0
2017-02-10 19:00:00,38,16.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.013,1.0,68.1333,1.0,617.445,1.0,0.0,1.0,0.579833,1.0,20.6581,1.0,1.71684,1.0
2017-02-10 20:00:00,38,21.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.792,1.0,74.7139,1.0,617.963,1.0,0.0,1.0,-0.0051666,151.0,19.7965,1.0,2.08613,1.0
2017-02-10 21:00:00,38,19.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.878,1.0,76.1351,1.0,618.465,1.0,0.0,1.0,0.0,1.0,19.4489,1.0,1.32486,1.0
2017-02-10 22:00:00,38,26.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.806,1.0,77.1433,1.0,618.782,1.0,0.0,1.0,0.0,1.0,19.109,1.0,0.616552,1.0
2017-02-10 23:00:00,38,25.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.208,1.0,78.4443,1.0,618.897,1.0,0.0,1.0,0.0,1.0,18.7553,1.0,1.073,1.0
2017-02-11 00:00:00,38,25.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9363,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.955,1.0,79.645,1.0,618.777,1.0,0.0,1.0,0.0,1.0,18.484,1.0,0.675716,1.0
