Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-04-07 16:00:00,38,32.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.6474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0713,1.0,45.81,1.0,615.685,1.0,0.0,1.0,281.417,1.0,26.5239,1.0,1.01489,1.0
2017-04-07 17:00:00,38,42.0,1.0,90.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.2433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.144,1.0,60.1606,1.0,615.651,1.0,0.0,1.0,81.8593,1.0,24.2222,1.0,1.24405,1.0
2017-04-07 18:00:00,38,40.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.7692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.57,1.0,62.6688,1.0,615.737,1.0,0.0,1.0,17.2272,1.0,23.3126,1.0,0.409576,1.0
2017-04-07 19:00:00,38,36.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.6143,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3647,1.0,65.7843,1.0,616.321,1.0,0.0,1.0,0.0618333,1.0,22.5947,1.0,2.91357,1.0
2017-04-07 20:00:00,38,33.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4636,1.0,72.0512,1.0,616.979,1.0,0.0,1.0,0.0,1.0,21.4043,1.0,1.77281,1.0
2017-04-07 21:00:00,38,36.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.6635,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5267,1.0,72.6515,1.0,617.887,1.0,0.0,1.0,0.0,1.0,20.7757,1.0,2.05881,1.0
2017-04-07 22:00:00,38,25.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.184,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.928,1.0,70.8845,1.0,618.937,1.0,0.0,1.0,0.0,1.0,20.0186,1.0,0.306217,1.0
2017-04-07 23:00:00,38,16.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.54701,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.39,1.0,76.8512,1.0,618.929,1.0,0.0,1.0,0.0,1.0,18.8932,1.0,0.473453,1.0
2017-04-08 00:00:00,38,27.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.92139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.354,1.0,82.0926,1.0,618.586,1.0,0.0,1.0,-0.0051666,151.0,18.0296,1.0,0.0776526,1.0
2017-04-08 01:00:00,38,23.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.11667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.811,1.0,83.8296,1.0,618.276,1.0,0.0,1.0,0.0,1.0,17.5956,1.0,0.225781,1.0
2017-04-08 02:00:00,38,18.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.849,1.0,83.0387,1.0,617.714,1.0,0.0,1.0,-0.0051666,151.0,17.4264,1.0,0.185266,1.0
2017-04-08 03:00:00,38,29.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.94319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.505,1.0,82.7599,1.0,617.654,1.0,0.0,1.0,-0.0051666,151.0,17.7985,1.0,0.326097,1.0
2017-04-08 04:00:00,38,28.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.21931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,306.217,1.0,82.056,1.0,617.6,1.0,0.0,1.0,0.0,1.0,17.5425,1.0,0.209921,1.0
2017-04-08 05:00:00,38,23.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.32028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.888,1.0,83.6765,1.0,617.736,1.0,0.0,1.0,0.0,1.0,17.3685,1.0,0.141416,1.0
2017-04-08 06:00:00,38,41.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.831,1.0,86.068,1.0,617.869,1.0,0.0,1.0,0.0233333,1.0,17.225,1.0,0.318244,1.0
2017-04-08 07:00:00,38,49.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.18236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.661,1.0,86.4194,1.0,618.077,1.0,0.0,1.0,21.5613,1.0,17.0729,1.0,0.108552,1.0
2017-04-08 08:00:00,38,40.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.65944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.915,1.0,81.3215,1.0,618.56,1.0,0.0,1.0,112.465,1.0,18.4139,1.0,0.0354707,1.0
2017-04-08 09:00:00,38,43.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.3529,1.0,72.7033,1.0,618.825,1.0,0.0,1.0,283.044,1.0,20.3256,1.0,0.183797,1.0
2017-04-08 10:00:00,38,39.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.6395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.302,1.0,60.2526,1.0,618.687,1.0,0.0,1.0,579.964,1.0,23.0083,1.0,0.500949,1.0
2017-04-08 11:00:00,38,51.0,1.0,104.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.6065,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.35,1.0,59.5675,1.0,618.52,1.0,0.0,1.0,569.799,1.0,23.5183,1.0,0.928864,1.0
2017-04-08 12:00:00,38,61.0,1.0,109.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.785,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.208,1.0,56.2287,1.0,617.977,1.0,0.0,1.0,504.747,1.0,24.4161,1.0,0.254808,1.0
2017-04-08 13:00:00,38,60.0,1.0,95.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.8464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.176,1.0,53.8625,1.0,617.253,1.0,0.0,1.0,608.739,1.0,25.3435,1.0,0.782328,1.0
2017-04-08 14:00:00,38,40.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1657,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.993,1.0,64.1251,1.0,616.64,1.0,0.0,1.0,401.922,1.0,23.7113,1.0,1.26897,1.0
2017-04-08 15:00:00,38,39.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.9089,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.58,1.0,58.0608,1.0,615.899,1.0,0.0,1.0,422.742,1.0,24.5753,1.0,0.199812,1.0
2017-04-08 16:00:00,38,34.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.5172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.414,1.0,65.7749,1.0,615.867,1.0,14.0,1.0,66.9667,1.0,22.5417,1.0,0.485117,1.0
2017-04-08 17:00:00,38,6.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.599,1.0,90.7133,1.0,616.995,1.0,23.0,1.0,3.81704,1.0,15.3635,1.0,1.08688,1.0
2017-04-08 18:00:00,38,10.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.44778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.408,1.0,90.7346,1.0,616.981,1.0,0.5,1.0,1.57504,1.0,15.5503,1.0,0.19004,1.0
2017-04-08 19:00:00,38,25.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.14305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.964,1.0,91.5869,1.0,617.219,1.0,0.0,1.0,0.0653333,1.0,15.5585,1.0,0.141925,1.0
2017-04-08 20:00:00,38,26.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.02333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.417,1.0,91.3111,1.0,617.344,1.0,0.0,1.0,0.0,1.0,15.6256,1.0,0.174443,1.0
2017-04-08 21:00:00,38,23.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.516,1.0,91.4533,1.0,617.891,1.0,0.0,1.0,-0.0051666,151.0,15.5453,1.0,0.190369,1.0
2017-04-08 22:00:00,38,30.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.50556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.618,1.0,91.2568,1.0,618.352,1.0,0.0,1.0,-0.0103333,151.0,15.2242,1.0,0.566274,1.0
2017-04-08 23:00:00,38,35.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.80861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.921,1.0,90.3156,1.0,618.773,1.0,0.0,1.0,-0.0103333,151.0,15.6264,1.0,0.175055,1.0
2017-04-09 00:00:00,38,31.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.86347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.267,1.0,90.3894,1.0,618.664,1.0,0.0,1.0,0.0,1.0,15.7937,1.0,0.14326,1.0
2017-04-09 01:00:00,38,35.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.11056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.96,1.0,90.3451,1.0,618.159,1.0,0.0,1.0,0.0,1.0,15.8099,1.0,0.208785,1.0
2017-04-09 02:00:00,38,42.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.85778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.583,1.0,90.9167,1.0,617.721,1.0,0.0,1.0,0.0,1.0,15.8471,1.0,0.175178,1.0
2017-04-09 03:00:00,38,38.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.84264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.588,1.0,91.0711,1.0,617.651,1.0,0.0,1.0,0.0,1.0,16.0157,1.0,0.16706,1.0
2017-04-09 04:00:00,38,43.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.78764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.113,1.0,90.6933,1.0,617.432,1.0,0.0,1.0,-0.0051666,1.0,16.2479,1.0,0.158885,1.0
2017-04-09 05:00:00,38,44.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.78333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.9005,1.0,90.6604,1.0,617.565,1.0,0.0,1.0,0.0,1.0,16.2104,1.0,0.0183881,1.0
2017-04-09 06:00:00,38,38.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.72861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.609,1.0,91.3422,1.0,617.909,1.0,0.0,1.0,0.05275,1.0,16.0054,1.0,0.250454,1.0
2017-04-09 07:00:00,38,40.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.00611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.135,1.0,90.3728,1.0,618.148,1.0,0.0,1.0,42.4739,1.0,16.2401,1.0,0.162114,1.0
2017-04-09 08:00:00,38,45.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.657,1.0,83.5844,1.0,618.43,1.0,0.0,1.0,174.364,1.0,18.0537,1.0,0.107273,1.0
2017-04-09 09:00:00,38,46.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.721,1.0,78.0528,1.0,618.913,1.0,0.0,1.0,268.334,1.0,19.3649,1.0,0.183284,1.0
2017-04-09 10:00:00,38,48.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.155,1.0,70.5624,1.0,618.995,1.0,0.0,1.0,468.526,1.0,21.1679,1.0,0.494529,1.0
2017-04-09 11:00:00,38,50.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.3176,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5082,1.0,65.5432,1.0,618.95,1.0,0.0,1.0,351.617,1.0,21.9446,1.0,0.231112,1.0
2017-04-09 12:00:00,38,53.0,1.0,94.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.4336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.3545,1.0,68.1868,1.0,618.643,1.0,2.5,1.0,220.898,1.0,21.6306,1.0,0.422305,1.0
2017-04-09 13:00:00,38,50.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.3765,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.795,1.0,87.4633,1.0,618.52,1.0,4.5,1.0,30.2392,1.0,17.5417,1.0,1.48352,1.0
2017-04-09 14:00:00,38,21.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.2464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.589,1.0,87.5361,1.0,618.205,1.0,2.0,1.0,125.02,1.0,17.0054,1.0,0.579377,1.0
2017-04-09 15:00:00,38,19.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.6679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.297,1.0,82.5782,1.0,617.716,1.0,0.0,1.0,230.306,1.0,18.7004,1.0,0.227988,1.0
2017-04-09 16:00:00,38,33.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.405,1.0,85.5181,1.0,617.393,1.0,0.0,1.0,135.161,1.0,18.5149,1.0,0.605329,1.0
2017-04-09 17:00:00,38,33.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.944,1.0,86.6775,1.0,617.299,1.0,0.0,1.0,45.9971,1.0,18.0186,1.0,0.216061,1.0
2017-04-09 18:00:00,38,47.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1118,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.958,1.0,88.6025,1.0,617.546,1.0,0.0,1.0,9.33483,1.0,17.6785,1.0,0.202301,1.0
2017-04-09 19:00:00,38,25.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.81403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.228,1.0,87.7131,1.0,618.002,1.0,0.5,1.0,0.0361666,1.0,16.7382,1.0,0.2235,1.0
2017-04-09 20:00:00,38,16.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.32208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.894,1.0,89.8382,1.0,618.197,1.0,0.0,1.0,0.0,1.0,16.0482,1.0,0.223,1.0
2017-04-09 21:00:00,38,17.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.56319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.032,1.0,84.2303,1.0,618.445,1.0,0.0,1.0,0.0,1.0,16.1081,1.0,0.323631,1.0
2017-04-09 22:00:00,38,15.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.06972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.716,1.0,84.1644,1.0,618.892,1.0,0.0,1.0,-0.003875,151.0,15.9526,1.0,0.33378,1.0
2017-04-09 23:00:00,38,12.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.107,1.0,85.844,1.0,619.008,1.0,0.0,1.0,0.0,1.0,15.4438,1.0,0.369356,1.0
2017-04-10 00:00:00,38,11.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.31069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.457,1.0,84.9447,1.0,618.935,1.0,0.0,1.0,0.0,1.0,15.5861,1.0,0.236298,1.0
2017-04-10 01:00:00,38,19.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.89667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.067,1.0,86.6407,1.0,618.67,1.0,0.0,1.0,-0.003875,151.0,15.3785,1.0,0.138944,1.0
2017-04-10 02:00:00,38,15.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.25028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.737,1.0,88.7282,1.0,618.217,1.0,0.0,1.0,0.0,1.0,14.8561,1.0,0.15165,1.0
2017-04-10 03:00:00,38,12.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.885,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.897,1.0,89.005,1.0,617.768,1.0,0.0,1.0,0.0,1.0,14.759,1.0,0.219637,1.0
2017-04-10 04:00:00,38,15.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.12111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.394,1.0,89.251,1.0,617.778,1.0,0.0,1.0,0.0,1.0,14.571,1.0,0.124379,1.0
2017-04-10 05:00:00,38,12.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.07542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.226,1.0,90.2767,1.0,617.866,1.0,0.0,1.0,0.0,1.0,14.1424,1.0,0.238267,1.0
2017-04-10 06:00:00,38,26.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.862,1.0,89.4096,1.0,618.03,1.0,0.0,1.0,0.233833,1.0,14.0487,1.0,0.166962,1.0
2017-04-10 07:00:00,38,21.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.58417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.55923,1.0,89.2201,1.0,618.458,1.0,0.0,1.0,53.7286,1.0,14.5268,1.0,0.280778,1.0
2017-04-10 08:00:00,38,28.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.14847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.2682,1.0,75.4569,1.0,618.837,1.0,0.0,1.0,297.022,1.0,18.4579,1.0,0.239289,1.0
2017-04-10 09:00:00,38,35.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.711,1.0,73.446,1.0,619.336,1.0,0.0,1.0,406.222,1.0,19.1615,1.0,0.794972,1.0
2017-04-10 10:00:00,38,42.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.204,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.323,1.0,71.7364,1.0,619.302,1.0,0.0,1.0,594.491,1.0,19.9579,1.0,0.641363,1.0
2017-04-10 11:00:00,38,41.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9479,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.997,1.0,63.1143,1.0,618.846,1.0,0.0,1.0,839.075,1.0,22.0914,1.0,0.897714,1.0
2017-04-10 12:00:00,38,42.0,1.0,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.294,1.0,58.031,1.0,618.321,1.0,0.0,1.0,930.965,1.0,23.546,1.0,0.67533,1.0
2017-04-10 13:00:00,38,30.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.809,1.0,52.4444,1.0,617.54,1.0,0.0,1.0,799.629,1.0,24.9243,1.0,0.191711,1.0
2017-04-10 14:00:00,38,20.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.834,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.317,1.0,47.0296,1.0,616.608,1.0,0.0,1.0,513.742,1.0,25.8067,1.0,0.426214,1.0
2017-04-10 15:00:00,38,23.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.265,1.0,47.5472,1.0,615.778,1.0,0.0,1.0,266.937,1.0,25.3024,1.0,0.0844591,1.0
2017-04-10 16:00:00,38,20.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.5614,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.241367,1.0,61.6871,1.0,615.325,1.0,0.0,1.0,191.071,1.0,23.1726,1.0,1.73696,1.0
2017-04-10 17:00:00,38,16.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.9726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4435,1.0,59.9328,1.0,615.262,1.0,0.0,1.0,186.577,1.0,23.7412,1.0,1.41715,1.0
2017-04-10 18:00:00,38,8.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5728,1.0,60.4212,1.0,615.963,1.0,0.0,1.0,28.3684,1.0,22.1394,1.0,1.32304,1.0
2017-04-10 19:00:00,38,11.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.34138,1.0,69.3074,1.0,616.806,1.0,0.0,1.0,0.212875,1.0,20.8275,1.0,0.608805,1.0
2017-04-10 20:00:00,38,17.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.15014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.546,1.0,78.4154,1.0,617.335,1.0,7.5,1.0,0.0,1.0,19.3232,1.0,0.32229,1.0
2017-04-10 21:00:00,38,13.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.25042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.727,1.0,87.9967,1.0,618.024,1.0,0.5,1.0,0.0,1.0,17.6171,1.0,0.434213,1.0
2017-04-10 22:00:00,38,19.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.05639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.002,1.0,88.5115,1.0,618.529,1.0,0.0,1.0,0.0,1.0,17.6283,1.0,0.163208,1.0
2017-04-10 23:00:00,38,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.21307,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.365,1.0,87.2262,1.0,618.651,1.0,0.0,1.0,0.0,1.0,17.7337,1.0,0.408079,1.0
2017-04-11 00:00:00,38,16.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.75361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.354,1.0,88.2469,1.0,618.472,1.0,0.0,1.0,0.0,1.0,17.5446,1.0,0.148326,1.0
